t,x,y,yaw
292.016681896,1.925680419439482,-0.6589102029930487,1.0226807867660168
292.066681899,1.925210885159018,-0.6591666003337282,1.0226853995108227
292.116681901,1.9251776408171462,-0.6575945565500432,1.0226776832015494
292.166681904,1.926243623106023,-0.6566528731337589,1.022681887682356
292.216681906,1.9253597432082619,-0.6591622129669396,1.0226794732820075
292.266681909,1.921009585906655,-0.6605073970267193,1.022682045009762
292.316681912,1.921912163441765,-0.6588052748641323,1.0226795959870292
292.366681914,1.9258533298204135,-0.6568016124977751,1.02267451287769
292.416681917,1.9251948587964394,-0.6579557481012803,1.022677769792237
292.466681919,1.9230431978807294,-0.6574971043045862,1.0226731264590305
292.516681922,1.9243571210099661,-0.6584798600162951,1.0226698459036456
292.566681925,1.924309418149175,-0.6618261502469787,1.0226698594353631
292.616681927,1.9246524031981533,-0.6633156221592598,1.0226725504590597
292.66668193,1.9253332914622783,-0.6648298022028377,1.0226738178985009
292.716681933,1.9251141192274939,-0.6621575322502192,1.0226694534547167
292.766681935,1.9240463290717154,-0.6620180722907483,1.0226701291119356
292.816681938,1.9240779231986544,-0.6636899554062139,1.0226640046276985
292.86668194,1.9235736409030122,-0.6649604394128508,1.0226698103757088
292.916681943,1.924207790902153,-0.6646078530984725,1.022668692079296
292.966681946,1.925077537554853,-0.6640366436960595,1.0226683991886754
293.016681948,1.9246463456194551,-0.6655709110835256,1.0226678987822229
293.066681951,1.9239591283096926,-0.6673557863166267,1.022665931987879
293.116681953,1.9241564967123788,-0.6635457564389435,1.0226683494225284
293.166681956,1.9224190436574695,-0.6649407217674991,1.0226633970049375
293.216681959,1.9224409333612764,-0.6639394481266253,1.022661131750323
293.266681961,1.923233551759518,-0.6617301325129202,1.0226617840713432
293.316681964,1.9228035931796388,-0.6612337284954672,1.022653884171006
293.366681966,1.9249709669605106,-0.6588200479035177,1.0226506207369026
293.416681969,1.9243301378632611,-0.6598493014934063,1.0226510519755139
293.466681972,1.9231865514012956,-0.657453869678818,1.0226590009575043
293.516681974,1.9221400938368998,-0.6571645256451818,1.0226619236688865
293.566681977,1.9233972232804386,-0.6562175817504005,1.0226632823926392
293.616681979,1.9244690426628597,-0.6543384550279251,1.022655560763108
293.666681982,1.9243326001861683,-0.6548870334040807,1.0226455844540077
293.716681985,1.923551486796332,-0.6558841812443359,1.0226422240080348
293.766681987,1.9220264674358012,-0.657081196936916,1.0226349141836746
293.81668199,1.9215987221828283,-0.6575474015508439,1.0226455293250314
293.866681993,1.9198318957251608,-0.6573097846565323,1.0226505366018794
293.916681995,1.9206991607888835,-0.6557145593366329,1.0226504010412516
293.966681998,1.9226843412060992,-0.6554071099511272,1.0226559287106378
294.016682,1.9217825476580697,-0.6560491979850764,1.0226516917482038
294.066682003,1.9207974607217715,-0.655358294058143,1.022646381836501
294.116682006,1.9207204460236862,-0.6543218074044018,1.0226409624104889
294.166682008,1.9220596766076072,-0.6534296560363644,1.0226411300527798
294.216682011,1.922356457158313,-0.6529154170877255,1.0226386820294384
294.266682013,1.9232311058456903,-0.6500937957094918,1.0226373778329922
294.316682016,1.9226040748203521,-0.6501173012348376,1.0226328015413217
294.366682019,1.9244861484769922,-0.6513141983674052,1.022635286709214
294.416682021,1.9240839669287706,-0.6534427480430015,1.0226292385088152
294.466682024,1.9219861177161288,-0.6545917931904705,1.0226272994256227
294.516682026,1.921638967608603,-0.6549052957157315,1.0226146777467082
294.566682029,1.9214082988512622,-0.6567486427400464,1.022610801350999
294.616682032,1.9211885013503704,-0.6577059610433622,1.0225902114196008
294.666682034,1.9211214797798546,-0.6579703236414367,1.0226064276166287
294.716682037,1.920040645783563,-0.6586670067331627,1.0226128507822174
294.766682039,1.9217746637776127,-0.6578532969803071,1.0226135172640425
294.816682042,1.9236292777310908,-0.6532617123753562,1.0226171743499868
294.866682045,1.9232289538857423,-0.6549989740762419,1.02261914482653
294.916682047,1.923564438416217,-0.6539690151089479,1.0226254797132126
294.96668205,1.9223824883518148,-0.6540466724270844,1.0226289448467614
295.016682052,1.9218016162797034,-0.6514374416918568,1.0226243615688078
295.066682055,1.9212725698287805,-0.6528706154498476,1.022621122817248
295.116682058,1.92170595463024,-0.6534539241662675,1.0226202574501098
295.16668206,1.9199049099193939,-0.6563626667339422,1.0226213569031026
295.216682063,1.919432220672817,-0.6564918781707663,1.0226168847361565
295.266682066,1.9216697297222867,-0.6667974154194122,1.022615618438287
295.316682068,1.922897830663429,-0.663975769615606,1.0226154371809177
295.366682071,1.921395207525244,-0.6647317964276029,1.022613099255889
295.416682073,1.9202923354301502,-0.6666813050519322,1.0226119635420268
295.466682076,1.918584972289794,-0.669324143998215,1.0226115759702592
295.516682079,1.9192054715550717,-0.6691748622127613,1.022617072660327
295.566682081,1.9199695390288383,-0.6636941531364834,1.0226201940944806
295.616682084,1.9194626401534038,-0.6631269049929954,1.0226258127493582
295.666682086,1.921984087930317,-0.6643906551205029,1.0226291425436014
295.716682089,1.9220852077284396,-0.6615942158323292,1.022633103451473
295.766682092,1.9210201323052376,-0.6618371919920252,1.0226303536162569
295.816682094,1.9204790529678328,-0.6630999948850071,1.0226404439736152
295.866682097,1.9192459113307285,-0.6652993273159172,1.0226482890850943
295.916682099,1.9188388857241128,-0.6652569197983488,1.0226516033026887
295.966682102,1.9185629822955959,-0.6658898648583373,1.0226593298888413
296.016682105,1.918252731868647,-0.664512916920084,1.022660257816852
296.066682107,1.914250841365201,-0.6670259147560438,1.0226600983899654
296.11668211,1.914208250543889,-0.669417761671796,1.0226617110404108
296.166682112,1.9139154443200401,-0.6694296366385719,1.0226656076635579
296.216682115,1.9129354122063296,-0.6687663694030691,1.022667842690465
296.266682118,1.9111341405772904,-0.6673251465598227,1.0226751339106077
296.31668212,1.9102796160862898,-0.6680254006144162,1.022675868316745
296.366682123,1.9100012261083854,-0.6669889400789188,1.0226856721187354
296.416682126,1.9105461873096246,-0.6678319442188703,1.0226863357165017
296.466682128,1.9099463113746864,-0.6679387392575118,1.0226916213851662
296.516682131,1.9098446817025583,-0.6673799452630221,1.0226884605012603
296.566682133,1.9102696326399364,-0.6683517114678766,1.022687343638084
296.616682136,1.9095705385153927,-0.6694066992139104,1.0226921167285872
296.666682139,1.9107535932870279,-0.673126153561272,1.0226874265056016
296.716682141,1.9119123641732527,-0.6723809558540017,1.0226958343973944
296.766682144,1.9137160377504183,-0.6725154329623588,1.0226990735424832
296.816682146,1.9141686367926949,-0.6720364444057495,1.0227027604199526
296.866682149,1.9133261348104555,-0.6733975612527544,1.0227064712872678
296.916682152,1.9131872783722048,-0.6743892708405511,1.0227067620850925
296.966682154,1.9125879703573634,-0.6748453706326926,1.0227042832860609
297.016682157,1.9124849919382365,-0.6752193631847125,1.0227065308367786
297.066682159,1.9086052538599665,-0.6711738328506389,1.0227140899327578
297.116682162,1.9091726134812526,-0.6683130943643343,1.022727222993384
297.166682165,1.9064116387103378,-0.6667051494546422,1.022725062808288
297.216682167,1.9069232269600365,-0.6636896652140026,1.0227278216991826
297.26668217,1.9071042244412553,-0.6603593488952244,1.0227273728402066
297.316682172,1.9066936397738292,-0.6610458503085718,1.0227331761256782
297.366682175,1.9055719162023,-0.6593697436421359,1.0227313128646742
297.416682178,1.9049413832053763,-0.657753281601337,1.0227335245528644
297.46668218,1.9016825457446382,-0.6569546479739453,1.0227341649856325
297.516682183,1.901073088545584,-0.6566611576975218,1.0227376870035165
297.566682185,1.901007687091324,-0.6559592010338637,1.0227464349784388
297.616682188,1.9012076749668472,-0.654192651172634,1.0227519040572361
297.666682191,1.9021073876987167,-0.6535832360172416,1.0227570966162918
297.716682193,1.9016787895636167,-0.6550447392712164,1.0227606683483585
297.766682196,1.8997523541203907,-0.6554947613745776,1.0227538919900505
297.816682199,1.8993988839597737,-0.65625062336222,1.0227512925613127
297.866682201,1.9006288301564918,-0.6532677695629431,1.0227613308511885
297.916682204,1.9005160308226863,-0.6521579131733312,1.0227645670787315
297.966682206,1.8980850441482287,-0.6515042139987135,1.0227657394432275
298.016682209,1.8982433689983051,-0.6507763733266786,1.022770987248816
298.066682212,1.8965483622506216,-0.6529541841151056,1.0227756196370779
298.116682214,1.8962673086261026,-0.6506484813336528,1.0227825812263196
298.166682217,1.8956062420869075,-0.6474078803575867,1.0227861581327722
298.216682219,1.895854317612068,-0.647780708307036,1.0227953547194863
298.266682222,1.8945043925606584,-0.643870336101358,1.022791715224515
